23:07:43.804 INFO   - Document::curveAxes
23:07:43.805 INFO   - CoordSystemContext::curveAxes
23:07:43.805 INFO   - Document::curveAxes
23:07:43.805 INFO   - CoordSystemContext::curveAxes
23:07:43.805 INFO   - ChecklistGuideBrowser::refresh
23:07:43.805 INFO   - ChecklistGuideBrowser::processAhrefs
23:07:43.805 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:43.805 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:43.805 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:43.805 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:43.805 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:43.805 INFO   - ChecklistGuideBrowser::processCheckboxes
23:07:43.805 INFO   - ChecklistGuideBrowser::check
23:07:43.805 INFO   - ChecklistGuideBrowser::check
23:07:43.805 INFO   - ChecklistGuideBrowser::check
23:07:43.806 INFO   - ChecklistGuideBrowser::check
23:07:43.806 INFO   - ChecklistGuideBrowser::check
23:07:43.806 INFO   - ChecklistGuideBrowser::processDivs
23:07:43.806 INFO   - ChecklistGuideBrowser::divShow anchor=
23:07:43.806 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:07:43.806 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:07:43.806 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:07:43.806 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:07:43.806 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:07:43.806 INFO   - MainWindow::updateFittingWindow
23:07:43.807 INFO   - FittingWindow::update
23:07:43.807 INFO   - Document::curveForCurveName
23:07:43.807 INFO   - CoordSystemContext::curveForCurveName
23:07:43.807 INFO   - FittingWindow::resizeTable
23:07:43.810 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:07:43.816 INFO   - MainWindow::updateGeometryWindow
23:07:43.816 INFO   - GeometryWindow::update
23:07:43.816 INFO   - Document::curveForCurveName
23:07:43.816 INFO   - CoordSystemContext::curveForCurveName
23:07:43.826 INFO   - GeometryWindow::resizeTable
23:07:43.905 INFO   - CoordSystemContext::printStream
23:07:43.917 INFO   - Document::iterateThroughCurvePointsAxes
23:07:43.918 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:43.918 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:43.918 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:43.923 INFO   - DocumentHashGenerator::generator result=)ÿ‰ÏÊ≥<g·é‡ñö§
23:07:43.923 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=)ÿ‰ÏÊ≥<g·é‡ñö§
23:07:43.923 INFO   - Point::identifierIndex identifierIndex=269
23:07:43.923 INFO   - CmdAbstract::redo identifierIndex=268->269
23:07:43.923 INFO   - CmdStackShadow::canRedo
23:07:44.276 INFO   - MainWindow::slotMousePress
23:07:44.276 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:07:44.278 INFO   - DigitizeStateCurve::handleMousePress
23:07:44.426 INFO   - MainWindow::slotMouseRelease
23:07:44.426 INFO   - DigitizeStateCurve::handleMouseRelease
23:07:44.428 INFO   - Document::iterateThroughCurveSegments
23:07:44.428 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:07:44.428 INFO   - CmdAbstract::CmdAbstract
23:07:44.428 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:07:44.428 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(135.25, 360.5) ordinal=5.5
23:07:44.428 INFO   - DigitizeStateContext::appendNewCmd
23:07:44.428 INFO   - CmdAbstract::redo
23:07:44.428 INFO   - Point::identifierIndex identifierIndex=269
23:07:44.428 INFO   - CmdAddPointGraph::cmdRedo
23:07:44.428 INFO   - Document::iterateThroughCurvePointsAxes
23:07:44.429 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:44.429 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:44.429 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:44.434 INFO   - DocumentHashGenerator::generator result=)ÿ‰ÏÊ≥<g·é‡ñö§
23:07:44.434 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=)ÿ‰ÏÊ≥<g·é‡ñö§
23:07:44.434 INFO   - CmdPointChangeBase::saveDocumentState
23:07:44.435 INFO   - Document::curveAxes
23:07:44.435 INFO   - CoordSystemContext::curveAxes
23:07:44.435 INFO   - Document::curvesGraphs
23:07:44.435 INFO   - CoordSystemContext::curvesGraphs
23:07:44.435 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:07:44.435 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:07:44.435 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=269
23:07:44.435 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=5.5 posScreen=(135.25, 360.5) identifier=Curve1	point	269
23:07:44.436 INFO   - Document::updatePointOrdinals
23:07:44.436 INFO   - CoordSystemContext::updatePointOrdinals
23:07:44.436 INFO   - CoordSystem::updatePointOrdinals
23:07:44.436 INFO   - CurvesGraphs::updatePointOrdinals
23:07:44.436 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:07:44.436 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:07:44.439 INFO   - MainWindow::updateAfterCommand
23:07:44.439 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:07:44.440 INFO   - Document::iterateThroughCurvePointsAxes
23:07:44.440 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:44.440 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:07:44.440 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:07:44.440 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:07:44.440 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:07:44.441 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:07:44.441 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:07:44.442 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:07:44.442 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:07:44.671 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:07:44.671 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:07:44.671 INFO   - BackgroundStateNone::setCurveSelected
23:07:44.671 INFO   - BackgroundStateOriginal::setCurveSelected
23:07:44.671 INFO   - BackgroundStateUnloaded::setCurveSelected
23:07:44.671 INFO   - MainWindow::updateGridLines
23:07:44.672 INFO   - Document::iterateThroughCurvePointsAxes
23:07:44.672 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:44.672 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:44.672 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:44.689 INFO   - GraphicsScene::updateAfterCommand
23:07:44.689 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:07:44.689 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:07:44.690 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:07:44.690 INFO   - GraphicsScene::updateCurves
23:07:44.690 INFO   - Document::curvesGraphsNames
23:07:44.690 INFO   - CoordSystemContext::curvesGraphsNames
23:07:44.690 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:07:44.690 INFO   - GraphicsScene::updatePointMembership
23:07:44.690 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:07:44.690 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:07:44.690 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:07:44.691 INFO   - Document::iterateThroughCurvePointsAxes
23:07:44.691 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:44.692 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
23:07:44.692 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:07:44.693 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:07:44.693 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:44.693 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:44.825 INFO   - GraphicsScene::createPoint identifier=Curve1	point	216
23:07:44.825 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:07:44.825 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:07:44.826 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:07:44.826 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:07:44.835 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=264 ordinalRenumbering=false
23:07:44.835 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
23:07:44.837 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:07:44.837 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:07:44.837 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:07:44.837 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:07:44.837 INFO   - MainWindow::updateControls selectedItems=0
23:07:44.837 INFO   - CmdStackShadow::canRedo
23:07:44.838 INFO   - MainWindow::updateChecklistGuide
23:07:44.838 INFO   - ChecklistGuide::update
23:07:44.838 INFO   - ChecklistGuideBrowser::update
23:07:44.838 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:07:44.838 INFO   - Document::curveAxes
23:07:44.838 INFO   - CoordSystemContext::curveAxes
23:07:44.838 INFO   - Document::curveAxes
23:07:44.838 INFO   - CoordSystemContext::curveAxes
23:07:44.838 INFO   - Document::curveAxes
23:07:44.838 INFO   - CoordSystemContext::curveAxes
23:07:44.839 INFO   - ChecklistGuideBrowser::refresh
23:07:44.839 INFO   - ChecklistGuideBrowser::processAhrefs
23:07:44.839 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:44.839 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:44.839 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:44.839 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:44.839 INFO   - ChecklistGuideBrowser::bindToDocument
23:07:44.839 INFO   - ChecklistGuideBrowser::processCheckboxes
23:07:44.839 INFO   - ChecklistGuideBrowser::check
23:07:44.839 INFO   - ChecklistGuideBrowser::check
23:07:44.839 INFO   - ChecklistGuideBrowser::check
23:07:44.839 INFO   - ChecklistGuideBrowser::check
23:07:44.839 INFO   - ChecklistGuideBrowser::check
23:07:44.839 INFO   - ChecklistGuideBrowser::processDivs
23:07:44.839 INFO   - ChecklistGuideBrowser::divShow anchor=
23:07:44.840 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:07:44.840 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:07:44.840 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:07:44.840 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:07:44.840 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:07:44.840 INFO   - MainWindow::updateFittingWindow
23:07:44.840 INFO   - FittingWindow::update
23:07:44.840 INFO   - Document::curveForCurveName
23:07:44.841 INFO   - CoordSystemContext::curveForCurveName
23:07:44.841 INFO   - FittingWindow::resizeTable
23:07:44.844 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:07:44.850 INFO   - MainWindow::updateGeometryWindow
23:07:44.850 INFO   - GeometryWindow::update
23:07:44.850 INFO   - Document::curveForCurveName
23:07:44.850 INFO   - CoordSystemContext::curveForCurveName
23:07:44.860 INFO   - GeometryWindow::resizeTable
23:07:44.940 INFO   - CoordSystemContext::printStream
23:07:44.952 INFO   - Document::iterateThroughCurvePointsAxes
23:07:44.952 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:44.953 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:44.953 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:44.958 INFO   - DocumentHashGenerator::generator result=æ.WtƒÂ]‚Á«Ãö
23:07:44.958 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=æ.WtƒÂ]‚Á«Ãö
23:07:44.958 INFO   - Point::identifierIndex identifierIndex=270
23:07:44.958 INFO   - CmdAbstract::redo identifierIndex=269->270
23:07:44.958 INFO   - CmdStackShadow::canRedo
23:07:45.122 INFO   - MainWindow::slotMousePress
23:07:45.123 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:07:45.124 INFO   - DigitizeStateCurve::handleMousePress
23:07:45.242 INFO   - MainWindow::slotMouseRelease
23:07:45.243 INFO   - DigitizeStateCurve::handleMouseRelease
23:07:45.244 INFO   - Document::iterateThroughCurveSegments
23:07:45.244 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:07:45.244 INFO   - CmdAbstract::CmdAbstract
23:07:45.244 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:07:45.244 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(135.25, 366.25) ordinal=0.5
23:07:45.244 INFO   - DigitizeStateContext::appendNewCmd
23:07:45.244 INFO   - CmdAbstract::redo
23:07:45.244 INFO   - Point::identifierIndex identifierIndex=270
23:07:45.244 INFO   - CmdAddPointGraph::cmdRedo
23:07:45.245 INFO   - Document::iterateThroughCurvePointsAxes
23:07:45.245 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:45.245 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:45.245 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:45.250 INFO   - DocumentHashGenerator::generator result=æ.WtƒÂ]‚Á«Ãö
23:07:45.250 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=æ.WtƒÂ]‚Á«Ãö
23:07:45.250 INFO   - CmdPointChangeBase::saveDocumentState
23:07:45.250 INFO   - Document::curveAxes
23:07:45.250 INFO   - CoordSystemContext::curveAxes
23:07:45.250 INFO   - Document::curvesGraphs
23:07:45.250 INFO   - CoordSystemContext::curvesGraphs
23:07:45.250 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:07:45.250 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:07:45.250 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=270
23:07:45.251 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=0.5 posScreen=(135.25, 366.25) identifier=Curve1	point	270
23:07:45.251 INFO   - Document::updatePointOrdinals
23:07:45.251 INFO   - CoordSystemContext::updatePointOrdinals
23:07:45.251 INFO   - CoordSystem::updatePointOrdinals
23:07:45.251 INFO   - CurvesGraphs::updatePointOrdinals
23:07:45.252 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:07:45.252 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:07:45.255 INFO   - MainWindow::updateAfterCommand
23:07:45.255 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:07:45.255 INFO   - Document::iterateThroughCurvePointsAxes
23:07:45.255 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:45.255 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:07:45.256 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:07:45.256 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:07:45.256 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:07:45.256 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:07:45.256 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:07:45.258 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:07:45.258 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:07:45.486 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:07:45.486 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:07:45.486 INFO   - BackgroundStateNone::setCurveSelected
23:07:45.486 INFO   - BackgroundStateOriginal::setCurveSelected
23:07:45.486 INFO   - BackgroundStateUnloaded::setCurveSelected
23:07:45.486 INFO   - MainWindow::updateGridLines
23:07:45.487 INFO   - Document::iterateThroughCurvePointsAxes
23:07:45.487 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:07:45.487 INFO   - Document::iterateThroughCurvesPointsGraphs
23:07:45.487 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:07:45.504 INFO   - GraphicsScene::updateAfterCommand
23:07:45.505 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:07:45.505 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:07:45.505 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:07:45.505 INFO   - GraphicsScene::updateCurves
23:07:45.505 INFO   - Document::curvesGraphsNames
23:07:45.505 INFO   - CoordSystemContext::curvesGraphsNames
